Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976183, 20, 29, 43, 550, 31086, 22773.6263736264, 1311, 41.8256039617212
1452976183, 20, 29, 43, 752, 31099, 22783.1501831502, 1306, 42.1544285334896
1452976183, 20, 29, 43, 766, 2380, 1743.58974358974, 2095, 18.8139674894642
1452976183, 20, 29, 43, 780, 2378, 1742.12454212454, 2096, 18.8007738398512
1452976183, 20, 29, 43, 798, 31105, 22787.5457875458, 1309, 41.9565162665414
1452976183, 20, 29, 43, 814, 31106, 22788.2783882784, 1309, 41.9565162665414
1452976183, 20, 29, 43, 827, 31106, 22788.2783882784, 1312, 41.7604536855688
1452976184, 20, 29, 44, 20, 31110, 22791.2087912088, 1313, 41.695506058357
1452976184, 20, 29, 44, 37, 2413, 1767.76556776557, 52326, 873.126663088011
1452976184, 20, 29, 44, 52, 2415, 1769.23076923077, 52327, 872.779322112301
1452976184, 20, 29, 44, 193, 31134, 22808.7912087912, 1310, 41.8909578367509
1452976184, 20, 29, 44, 304, 31143, 22815.3846153846, 1314, 41.6307601360493
1452976184, 20, 29, 44, 330, 2366, 1733.33333333333, 52343, 867.259212851255
1452976184, 20, 29, 44, 346, 2384, 1746.52014652015, 52344, 866.916523567646
1452976184, 20, 29, 44, 404, 31148, 22819.0476190476, 1313, 41.695506058357
1452976184, 20, 29, 44, 421, 31148, 22819.0476190476, 1312, 41.7604536855688
1452976184, 20, 29, 44, 505, 31152, 22821.978021978, 1311, 41.8256039617212
1452976184, 20, 29, 44, 607, 11008, 8064.46886446886, 31161, 100.794258759021
1452976184, 20, 29, 44, 626, 2396, 1755.31135531136, 52353, 863.844463767685
1452976184, 20, 29, 44, 640, 2398, 1756.77655677656, 52354, 863.504467254011
1452976184, 20, 29, 44, 655, 31165, 22831.5018315018, 1305, 42.2208148617268
1452976184, 20, 29, 44, 821, 1302, 953.846153846154, 2388, 15.605273958387
1452976184, 20, 29, 44, 879, 1294, 947.985347985348, 2374, 15.7334873117292
1452976184, 20, 29, 44, 895, 1288, 943.589743589744, 2373, 15.7427260734178
1452976184, 20, 29, 44, 907, 2398, 1756.77655677656, 52355, 863.164738270325
1452976184, 20, 29, 44, 924, 2398, 1756.77655677656, 52357, 862.486081630858
1452976184, 20, 29, 44, 935, 2391, 1751.64835164835, 52356, 862.825276500988
1452976184, 20, 29, 44, 945, 2395, 1754.57875457875, 52357, 862.486081630858
1452976184, 20, 29, 44, 961, 2395, 1754.57875457875, 52356, 862.825276500988
1452976184, 20, 29, 44, 993, 2401, 1758.97435897436, 52355, 863.164738270325
1452976185, 20, 29, 45, 9, 2346, 1718.68131868132, 1726, 25.3882498102228
1452976185, 20, 29, 45, 19, 2350, 1721.61172161172, 1726, 25.3882498102228
1452976185, 20, 29, 45, 29, 2351, 1722.34432234432, 1726, 25.3882498102228
1452976185, 20, 29, 45, 46, 2308, 1690.84249084249, 1639, 27.6677217291219
1452976185, 20, 29, 45, 62, 2278, 1668.86446886447, 1664, 26.9718440919524
1452976185, 20, 29, 45, 73, 2247, 1646.15384615385, 1699, 26.0544224776714
1452976185, 20, 29, 45, 89, 2204, 1614.65201465201, 1879, 22.1753091238092
1452976185, 20, 29, 45, 102, 2307, 1690.10989010989, 1605, 28.673835125448
1452976185, 20, 29, 45, 196, 2290, 1677.65567765568, 1535, 30.9942970493429
1452976185, 20, 29, 45, 215, 1444, 1057.87545787546, 2287, 16.5800084889643
1452976185, 20, 29, 45, 395, 2405, 1761.90476190476, 52336, 869.665644867512
1452976185, 20, 29, 45, 411, 2379, 1742.85714285714, 52336, 869.665644867512
1452976185, 20, 29, 45, 428, 2289, 1676.92307692308, 1486, 32.8555047755476
1452976185, 20, 29, 45, 445, 2289, 1676.92307692308, 1495, 32.4970752632263
1452976185, 20, 29, 45, 456, 2286, 1674.72527472527, 1504, 32.1463817640006
1452976185, 20, 29, 45, 473, 2284, 1673.26007326007, 1507, 32.0311599123627
1452976185, 20, 29, 45, 484, 2277, 1668.13186813187, 1503, 32.1849734795818
1452976185, 20, 29, 45, 496, 2391, 1751.64835164835, 52326, 873.126663088011
1452976185, 20, 29, 45, 512, 2401, 1758.97435897436, 52325, 873.474280637154
1452976185, 20, 29, 45, 524, 2377, 1741.39194139194, 52325, 873.474280637154
1452976185, 20, 29, 45, 539, 2367, 1734.06593406593, 52325, 873.474280637154
1452976185, 20, 29, 45, 552, 2267, 1660.80586080586, 1519, 31.5784155214228
1452976185, 20, 29, 45, 567, 2273, 1665.20146520147, 1523, 31.430331527137
1452976185, 20, 29, 45, 578, 2271, 1663.73626373626, 1521, 31.5041995097947
1452976185, 20, 29, 45, 593, 2220, 1626.37362637363, 1446, 34.5491167518302
1452976185, 20, 29, 45, 605, 2215, 1622.71062271062, 1448, 34.4603000113719
1452976185, 20, 29, 45, 615, 2201, 1612.45421245421, 1408, 36.3281008758705
1452976185, 20, 29, 45, 630, 2219, 1625.64102564103, 1424, 35.5571990883134
1452976185, 20, 29, 45, 642, 2205, 1615.38461538462, 1422, 35.651767792906
1452976185, 20, 29, 45, 659, 2193, 1606.59340659341, 1414, 36.0351270418404
1452976185, 20, 29, 45, 672, 2385, 1747.25274725275, 52284, 887.968874204646
1452976185, 20, 29, 45, 798, 2123, 1555.31135531136, 1329, 40.6831514796462
1452976185, 20, 29, 45, 813, 2118, 1551.64835164835, 1328, 40.7449812369361
1452976185, 20, 29, 45, 825, 2114, 1548.71794871795, 1325, 40.9316032909009
1452976185, 20, 29, 45, 841, 2163, 1584.61538461538, 1297, 42.759528961029
1452976185, 20, 29, 45, 851, 2169, 1589.01098901099, 1300, 42.5559078239036
1452976185, 20, 29, 45, 869, 2183, 1599.2673992674, 1305, 42.2208148617268
1452976185, 20, 29, 45, 880, 2194, 1607.32600732601, 1304, 42.2874106149858
1452976185, 20, 29, 45, 896, 2204, 1614.65201465201, 1303, 42.3542167858232
1452976185, 20, 29, 45, 907, 2206, 1616.11721611722, 1302, 42.4212343730778
1452976185, 20, 29, 45, 923, 2372, 1737.72893772894, 52241, 903.696498230291
1452976185, 20, 29, 45, 935, 1695, 1241.75824175824, 2320, 16.248405625198
1452976185, 20, 29, 45, 951, 1698, 1243.95604395604, 2330, 16.150522873178
1452976185, 20, 29, 45, 997, 2328, 1705.49450549451, 1456, 34.1095530625262
1452976186, 20, 29, 46, 17, 2391, 1751.64835164835, 52205, 917.298731357508
1452976186, 20, 29, 46, 34, 2314, 1695.2380952381, 1393, 37.0818098889771
1452976186, 20, 29, 46, 198, 2308, 1690.84249084249, 1490, 32.6952314005002
1452976186, 20, 29, 46, 215, 2421, 1773.62637362637, 52194, 921.537020538111
1452976186, 20, 29, 46, 226, 2398, 1756.77655677656, 1495, 32.4970752632263
1452976186, 20, 29, 46, 241, 2392, 1752.38095238095, 1480, 33.0988829127017
1452976186, 20, 29, 46, 397, 2409, 1764.83516483516, 1457, 34.0662110878704
1452976186, 20, 29, 46, 412, 2418, 1771.42857142857, 1453, 34.240243242688
1452976186, 20, 29, 46, 601, 2485, 1820.51282051282, 1500, 32.3013065878515
1452976186, 20, 29, 46, 630, 2480, 1816.84981684982, 1497, 32.4184837226793
1452976186, 20, 29, 46, 657, 2478, 1815.38461538462, 1498, 32.3793303306901
1452976186, 20, 29, 46, 686, 2476, 1813.91941391941, 1497, 32.4184837226793
1452976186, 20, 29, 46, 713, 2348, 1720.14652014652, 52196, 920.763511836231
1452976186, 20, 29, 46, 734, 2501, 1832.23443223443, 1531, 31.1382913796754
1452976186, 20, 29, 46, 754, 2536, 1857.87545787546, 1556, 30.2596581263825
1452976186, 20, 29, 46, 809, 2545, 1864.46886446886, 1601, 28.7970327537451
1452976186, 20, 29, 46, 822, 2636, 1931.13553113553, 1582, 29.3969797543
1452976186, 20, 29, 46, 831, 2636, 1931.13553113553, 1582, 29.3969797543
1452976186, 20, 29, 46, 849, 2638, 1932.60073260073, 1584, 29.332652815788
1452976186, 20, 29, 46, 858, 2641, 1934.79853479853, 1588, 29.204839826056
1452976186, 20, 29, 46, 870, 2617, 1917.21611721612, 1665, 26.9447363457549
1452976186, 20, 29, 46, 886, 2720, 1992.67399267399, 1640, 27.6391979104766
1452976186, 20, 29, 46, 897, 2718, 1991.20879120879, 1641, 27.6107328440711
1452976186, 20, 29, 46, 911, 2517, 1843.95604395604, 1747, 24.8932081370919
1452976186, 20, 29, 46, 923, 2518, 1844.68864468864, 1750, 24.8240594784465
1452976187, 20, 29, 47, 2, 2570, 1882.78388278388, 1771, 24.3505702903562
1452976187, 20, 29, 47, 33, 2594, 1900.3663003663, 1770, 24.3727074422062
1452976187, 20, 29, 47, 61, 2585, 1893.77289377289, 1773, 24.3064164078033
1452976187, 20, 29, 47, 80, 2428, 1778.75457875458, 52269, 893.392699873835
1452976187, 20, 29, 47, 202, 2637, 1931.86813186813, 1795, 23.8310852676231
1452976187, 20, 29, 47, 234, 2644, 1936.99633699634, 1806, 23.6003237964425
1452976187, 20, 29, 47, 308, 2652, 1942.85714285714, 1798, 23.7677039684935
1452976187, 20, 29, 47, 400, 2671, 1956.77655677656, 1814, 23.4352846332495
1452976187, 20, 29, 47, 417, 2659, 1947.98534798535, 1822, 23.2725377073292
1452976187, 20, 29, 47, 602, 31565, 23124.5421245421, 1553, 30.3624671326293
1452976187, 20, 29, 47, 617, 31565, 23124.5421245421, 1558, 30.1915047144035
1452976187, 20, 29, 47, 631, 31578, 23134.0659340659, 1583, 29.3647810561924
1452976187, 20, 29, 47, 809, 2678, 1961.90476190476, 1807, 23.5795668905154
1452976187, 20, 29, 47, 835, 31604, 23153.1135531136, 1550, 30.4659771200512
1452976187, 20, 29, 47, 854, 31587, 23140.6593406593, 1551, 30.4313954620703
1452976187, 20, 29, 47, 867, 31587, 23140.6593406593, 1551, 30.4313954620703
1452976187, 20, 29, 47, 881, 31594, 23145.7875457875, 1563, 30.0224567976847
1452976187, 20, 29, 47, 898, 31595, 23146.5201465201, 1567, 29.8885753909426
1452976187, 20, 29, 47, 946, 2662, 1950.18315018315, 1824, 23.2322035512746
1452976187, 20, 29, 47, 974, 2371, 1736.99633699634, 52381, 854.42466375399
1452976187, 20, 29, 47, 995, 2315, 1695.9706959707, 52379, 855.090688353135
1452976188, 20, 29, 48, 16, 2331, 1707.69230769231, 52376, 856.091674405735
1452976188, 20, 29, 48, 38, 2345, 1717.94871794872, 52376, 856.091674405735
1452976188, 20, 29, 48, 54, 2667, 1953.84615384615, 1770, 24.3727074422062
1452976188, 20, 29, 48, 211, 2686, 1967.76556776557, 1749, 24.8470663068811
1452976188, 20, 29, 48, 233, 2687, 1968.49816849817, 1745, 24.9395216599746
1452976188, 20, 29, 48, 255, 2692, 1972.16117216117, 1744, 24.9627431059144
1452976188, 20, 29, 48, 270, 2692, 1972.16117216117, 1743, 24.9860078356121
1452976188, 20, 29, 48, 282, 2409, 1764.83516483516, 52373, 857.095006753052
1452976188, 20, 29, 48, 405, 2599, 1904.0293040293, 1728, 25.3402562913521
1452976188, 20, 29, 48, 422, 2663, 1950.91575091575, 1671, 26.7832272717533
1452976188, 20, 29, 48, 438, 2667, 1953.84615384615, 1668, 26.8637390563843
1452976188, 20, 29, 48, 454, 2409, 1764.83516483516, 52370, 858.100693654277
1452976188, 20, 29, 48, 467, 2630, 1926.73992673993, 1630, 27.9271102422677
1452976188, 20, 29, 48, 533, 2625, 1923.07692307692, 1632, 27.8690489129677
1452976188, 20, 29, 48, 567, 2584, 1893.04029304029, 1649, 27.3851057886637
1452976188, 20, 29, 48, 651, 1596, 1169.23076923077, 2530, 14.413894994775
1452976188, 20, 29, 48, 669, 2521, 1846.88644688645, 1618, 28.2806229655627
1452976188, 20, 29, 48, 690, 2464, 1805.12820512821, 1621, 28.1914083863802
1452976188, 20, 29, 48, 807, 2382, 1745.05494505494, 52354, 863.504467254011
1452976188, 20, 29, 48, 895, 2378, 1742.12454212454, 52356, 862.825276500988
1452976189, 20, 29, 49, 8, 2469, 1808.79120879121, 1920, 21.4479511844631
1452976189, 20, 29, 49, 38, 2394, 1753.84615384615, 52371, 857.765202558679
1452976189, 20, 29, 49, 74, 2313, 1694.50549450549, 1652, 27.301443427314
1452976189, 20, 29, 49, 205, 2340, 1714.28571428571, 1720, 25.5333273755569
1452976189, 20, 29, 49, 222, 2391, 1751.64835164835, 52389, 851.770908377899
1452976189, 20, 29, 49, 239, 2467, 1807.32600732601, 1747, 24.8932081370919
1452976189, 20, 29, 49, 254, 2363, 1731.13553113553, 52412, 844.232373272278
1452976189, 20, 29, 49, 328, 2368, 1734.79853479853, 1742, 25.0093159701989
1452976189, 20, 29, 49, 343, 2367, 1734.06593406593, 1750, 24.8240594784465
1452976189, 20, 29, 49, 368, 2343, 1716.48351648352, 1782, 24.1096894430903
1452976189, 20, 29, 49, 383, 2412, 1767.03296703297, 52448, 832.697152708664
1452976189, 20, 29, 49, 395, 2387, 1748.71794871795, 52449, 832.381227938776
1452976189, 20, 29, 49, 420, 2848, 2086.44688644689, 1694, 26.181643002825
1452976189, 20, 29, 49, 432, 35584, 26068.8644688645, 31775, 75.54695999033
1452976189, 20, 29, 49, 484, 2279, 1669.59706959707, 1771, 24.3505702903562
1452976189, 20, 29, 49, 503, 1995, 1461.53846153846, 1905, 21.7084554433952
1452976189, 20, 29, 49, 613, 2398, 1756.77655677656, 52504, 815.366993422271
1452976189, 20, 29, 49, 807, 2392, 1752.38095238095, 52503, 815.670132557816
1452976190, 20, 29, 50, 9, 2389, 1750.18315018315, 52507, 814.458926429111
1452976190, 20, 29, 50, 41, 2392, 1752.38095238095, 52507, 814.458926429111
1452976190, 20, 29, 50, 71, 2401, 1758.97435897436, 52508, 814.156686734001
1452976190, 20, 29, 50, 102, 2383, 1745.78754578755, 52510, 813.552879798213
1452976190, 20, 29, 50, 137, 2364, 1731.86813186813, 52521, 810.24788561763
1452976190, 20, 29, 50, 209, 43776, 32070.3296703297, 31838, 73.6539736318774
1452976190, 20, 29, 50, 225, 31866, 23345.0549450549, 1303, 42.3542167858232
1452976190, 20, 29, 50, 410, 2362, 1730.40293040293, 52548, 802.248349133347
1452976190, 20, 29, 50, 429, 1274, 933.333333333333, 2205, 17.4657235175967
1452976190, 20, 29, 50, 441, 31895, 23366.3003663004, 1300, 42.5559078239036
1452976190, 20, 29, 50, 547, 11008, 8064.46886446886, 31917, 71.4102088034505
1452976190, 20, 29, 50, 611, 2435, 1783.88278388278, 52592, 789.545158824904
1452976190, 20, 29, 50, 650, 11008, 8064.46886446886, 31936, 70.890813968326
1452976190, 20, 29, 50, 665, 2816, 2063.00366300366, 31939, 70.8094941369739
1452976190, 20, 29, 50, 677, 2403, 1760.43956043956, 52612, 783.903021789368
